Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1787026611029,0.3,3,IND,Yashasvi Jaiswal,Asitha Fernando,"Asitha Fernando to Yashasvi Jaiswal, <b>out</b> Caught by Niroshan Dickwella!! <b>Gone! This is a brilliant start for Sri Lanka!</b> This was there to be hit, with plenty of width on offer, but Jaiswal didn't really move his feet and was stuck in his crease. On good length outside off from Asitha Fernando as it kept going away with the angle and Yashasvi Jaiswal was flat-footed and went chasing, only to get a bottom-edge. The wicketkeeper got low and took the catch. Asitha Fernando is delighted and India have lost a batter who could have taken the attack to SL. <b>Yashasvi Jaiswal c Niroshan Dickwella b Asitha Fernando 0(3)</b>"
1787026651918,$undefined,3,IND,Devdutt Padikkal,Asitha Fernando,"<b>Devdutt Padikkal, left handed bat, comes to the crease</b>"
1787026716469,0.4,3,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, no run, on length around off, Devdutt Padikkal doesn't bother and leaves it alone"
1787026765429,0.5,3,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, <b>FOUR</b>, to deep extra cover"
1787026850695,0.6,3,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, no run, Asitha Fernando ends the over with a good bumper, Devdutt Padikkal ducks under it and lets it go to the keeper"
1787026909802,$undefined,3,IND,KL Rahul,Keshara Nuwantha,"<b>Keshara Nuwantha, right-arm off break, comes into the attack</b>"
1787026935594,1.1,3,IND,KL Rahul,Keshara Nuwantha,"Keshara Nuwantha to Rahul, 1 run, tossed up around off at 86.1kph, KL Rahul gets across and wrists it to long-on to get off the mark"
1787026973936,1.2,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, very full on the stumps from Keshara Nuwantha, Devdutt Padikkal eases it to cover on the front foot"
1787026996883,1.3,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, <b>FOUR</b>, to sweeper cover"
1787027035054,1.4,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run"
1787027053777,1.5,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run"
1787027073606,1.6,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, the left-hander is on the back foot again and pats this flatter in-drifter to his left"
1787027149880,2.1,3,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, no run"
1787027194424,2.2,3,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, no run"
1787027223569,2.2,3,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, <b>no ball</b>, a bit more effort into this one, delivered at 134.4kph on the length outside off. KL Rahul still doesn't bother about it. And guess what, that extra effort has led to Asitha Fernando overstepping"
1787027223570,$undefined,3,,,,"<b>Harish</b>: ""Looking at weather, maximum around 100-120 overs will be bowled in the remaining 2 days. India need to target around 200 runs in 40-45 overs and give at least 75-80 overs. A target of above 350 will be pretty safe for India."""
1787027248838,2.2,3,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, 1 run, to point"
1787027296764,2.3,3,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, no run, tailing across with the angle from over the wicket, Devdutt Padikkal covers the line and defends this off-stump-line delivery to the off-side"
1787027347577,2.4,3,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, leg byes, misses out on this one! This was fullish and on the pads, Devdutt Padikkal fails to connect the flick as the ball rolls to square leg off his front pad"
1787027397819,2.5,3,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, no run, nicely bowled! Good length at 136.2kph and it nips away, KL Rahul"
1787027449136,2.6,3,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, no run, this one is on the same length but closer to the batter, who stands tall and works it to mid-wicket, but can't get it past the fielder"
1787027515895,3.1,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, in-drifter into the stumps from round the wicket, Devdutt Padikkal blocks it"
1787027538362,3.2,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, 1 run, very full, almost a yorker length from Keshara Nuwantha, Devdutt Padikkal squeezes it out to the off-side and gets a quick single"
1787027574752,$undefined,3,IND,,,"<b>Jaiswal attempting cut shots vs pace in Tests:<br>Debut-England tour 2025:</b> 293(170), 4 dismissals, Avg: 73.25, SR: 172.35, False-shot%: 31.1%<br><b>Since 2025 home season:</b> 47(27), 4 dismissals, Avg: 11.75, SR: 174.07, False-shot%: 48.1%<br>*includes late cut and upper cut"
1787027581114,3.3,3,IND,KL Rahul,Keshara Nuwantha,"Keshara Nuwantha to Rahul, no run, brings out the sweep but hits FSL on the chest area."
1787027612660,3.4,3,IND,KL Rahul,Keshara Nuwantha,"Keshara Nuwantha to Rahul, no run"
1787027648874,3.5,3,IND,KL Rahul,Keshara Nuwantha,"Keshara Nuwantha to Rahul, no run, 86.8kph, flatter and it turns in, KL Rahul softs hands it to the right of FSL"
1787027702465,3.6,3,IND,KL Rahul,Keshara Nuwantha,"Keshara Nuwantha to Rahul, 2 runs, to deep square leg"
1787027820846,4.1,3,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, no run"
1787027858972,4.2,3,IND,Devdutt Padikkal,Asitha Fernando,"Asitha Fernando to Devdutt Padikkal, 1 run, to sweeper cover"
1787027913765,4.3,3,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, no run, on length around off at 133.2kph, KL Rahul opens the face of the blade and guides it to gully where the fielder make a sharp stop"
1787027962052,4.4,3,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, no run, comes in with the angle, it's on length as KL Rahul plays it to gully away from his body"
1787028041312,4.5,3,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, <b>no ball</b>, just short of a good length into the body, KL Rahul dabs it in front of mid-on and was looking for a single, but Padikkal was interested at all and sends him back."
1787028068583,4.5,3,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, no run"
1787028113799,4.6,3,IND,KL Rahul,Asitha Fernando,"Asitha Fernando to Rahul, no run, fullish with a bit of away-movement into the pads, KL Rahul brings his bat down and whips it to mid-on"
1787028190373,5.1,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, slower through the air on the fuller length, Devdutt Padikkal"
1787028208654,5.2,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, drifts in from round the wicket outside the off-stump, Devdutt Padikkal pressed forward and shoulders arms"
1787028228906,5.3,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, 1 run, fullish outside off, Devdutt Padikkal takes a big step forward and pushes it to slightly deepish mid-off for one run"
1787028273009,5.4,3,IND,KL Rahul,Keshara Nuwantha,"Keshara Nuwantha to Rahul, no run"
1787028295658,5.5,3,IND,KL Rahul,Keshara Nuwantha,"Keshara Nuwantha to Rahul, no run"
1787028327947,5.6,3,IND,KL Rahul,Keshara Nuwantha,"Keshara Nuwantha to Rahul, no run"
1787028412866,$undefined,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"<b>Prabath Jayasuriya, Left arm orthodox, comes into the attack</b>"
1787028418769,6.1,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, 1 run, to deep backward point"
1787028459257,6.2,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run"
1787028480802,6.3,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, a bit too full from Prabath Jayasuriya, KL Rahul is happy to dig it out"
1787028503140,6.4,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, once again very full and KL Rahul pushes it to cover point. Padikkal wanted a single but is turned back by Rahul"
1787028523480,6.5,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run"
1787028558187,6.6,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, 3 runs, comes in with the arm, the length is short enough for KL Rahul to rock back and tuck it to the vacant deep mid-wicket region. The initial idea was to collect two, but they do well to come back for three"
1787028644244,7.1,3,IND,KL Rahul,Keshara Nuwantha,"Keshara Nuwantha to Rahul, 1 run, throws this one fullish outside off, KL Rahul gets low and sweeps it firmly to deep square leg for a single"
1787028685317,7.2,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, gives it a lot more air and keeps it on the stumps, Devdutt Padikkal blocks it back to the bowler"
1787028707229,7.3,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, <b>FOUR</b>, well played! Gets a lot of drift from around the wicket and ends up bowling outside leg. Devdutt Padikkal gets down on one knee and sweeps it nicely for a boundary towards deep backward square leg. There is no one there and it races away for four"
1787028753020,7.4,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, 2 runs, fraction on the shorter side, Devdutt Padikkal swipes it to deep square leg for a brace"
1787028778527,7.5,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, Devdutt Padikkal covers the line as the ball drifts in and then turns away. The left-hander doesn't go chasing and is beaten on the outside edge by a big margin"
1787028799203,7.6,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, on the middle and leg, Devdutt Padikkal keeps it out comfortably"
1787028871421,8.1,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, floated very full on the middle, KL Rahul gets low and blocks it"
1787028894814,8.2,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, oh, he goes hard on that one! Tossed up close to off as KL Rahul goes for a lofted drive, but ends up inside edging it to the leg side. Got a drift and that's why KL Rahul couldn't middle it"
1787028923269,8.3,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run"
1787028936141,8.4,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, KL Rahul strides forward and defends it nicely"
1787028965065,8.5,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, <b>SIX</b>, he has hit this alright!"
1787028998515,8.6,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run"
1787029075124,9.1,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, leading edge and it drops well in front of the bowler."
1787029102202,9.2,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, 1 run, to deep square leg"
1787029144215,9.3,3,IND,KL Rahul,Keshara Nuwantha,"Keshara Nuwantha to Rahul, no run"
1787029186433,9.4,3,IND,KL Rahul,Keshara Nuwantha,"Keshara Nuwantha to Rahul, <b>FOUR</b>, to deep backward point"
1787029243183,9.5,3,IND,KL Rahul,Keshara Nuwantha,"Keshara Nuwantha to Rahul, no run"
1787029290302,9.6,3,IND,KL Rahul,Keshara Nuwantha,"Keshara Nuwantha to Rahul, no run"
1787029357083,10.1,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, 1 run, to backward square leg"
1787029396168,10.2,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, 1 run, to cover"
1787029421462,10.3,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run, flatter on the off and middle, Devdutt Padikkal is deep in the crease for this block"
1787029452500,10.4,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, 1 run, to deep backward point"
1787029488296,10.5,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, <b>SIX</b>, another maximum for KL Rahul!"
1787029559591,$undefined,3,IND,,,That looks plumb! KL Rahul has reviewed it
1787029637381,10.6,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, Prabath Jayasuriya gets his revenge on the next delivery! Or, has he!?"
1787029739098,11.1,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, full delivery, solidly blocked off the front foot"
1787029757865,11.2,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, 84.6kph, spins away from a length"
1787029780904,11.3,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, 86.7kph, turns away from a length and squares up the batter who looks to defend from the crease"
1787029809392,11.4,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, 89.2kph, straighter line, pad-lined and Padikkal misses the flick"
1787029834918,11.5,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, 87.3kph, full on leg, clipped to square leg"
1787029858648,11.6,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, 87.7kph, clips this leg-lined full delivery to square leg"
1787029876624,$undefined,3,IND,,,<b>Update from SLC:</b> Dinesh Chandimal sustained an injury to his right shoulder and neck while diving to prevent a boundary while fielding during the first session of day 4. He was assessed by the team physiotherapist and doctor on the ground and has been taken to the hospital for a precautionary scan. Further updates will be provided once the scan results are available.
1787029948977,12.1,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run"
1787029968541,12.2,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, no run, KL Rahul presses forward on this off-stump-lined delivery and it turns away, as KL Rahul is beaten on the outside edge"
1787030004694,12.3,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, 3 runs, to deep backward point"
1787030044627,12.4,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, 1 run, to deep backward point"
1787030004704,$undefined,3,IND,,,Leg slip and short leg in place for the left-handed batter
1787030076144,12.5,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, 1 run, to deep square leg"
1787030098650,12.6,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, no run, length delivery as Devdutt Padikkal defends"
1787030176143,13.1,3,IND,KL Rahul,Keshara Nuwantha,"Keshara Nuwantha to Rahul, no run"
1787030204722,13.2,3,IND,KL Rahul,Keshara Nuwantha,"Keshara Nuwantha to Rahul, no run, some turn in from the fuller length on the stumps, KL Rahul inside halves the defence to the on-side"
1787030231440,13.3,3,IND,KL Rahul,Keshara Nuwantha,"Keshara Nuwantha to Rahul, 1 run, flatter and shorter on the middle, KL Rahul rocks back and wrists it to deep mid-wicket for a single"
1787030231450,$undefined,3,IND,,,"<b>50-plus stands in both innings of a Test for IND in SL</b><br>Sadagoppan Ramesh & Shiv Sunder Das - Colombo (SSC), 2001<br>Virender Sehwag & Gautam Gambhir - Galle, 2008<br>Virender Sehwag & Gautam Gambhir - Colombo (PSS), 2008<br>VVS Laxman & Suresh Raina - Colombo (PSS), 2010<br><i>KL Rahul & Devdutt Padikkal - Galle, 2026</i>"
1787030267101,13.4,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, inside edges the block to his right, played this one down the wrong line"
1787030289530,13.5,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, no run, Devdutt Padikkal is deep in the crease and blocks this quicker delivery"
1787030318826,13.6,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, <b>FOUR</b>, straight down the ground"
1787030368991,$undefined,3,IND,,,<b>Drinks!</b>
1787030609012,$undefined,3,IND,,,Slip and gully in position. Prabath Jayasuriya to continue from round the wicket
1787030613842,14.1,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, 1 run, punches this length ball to point off the back foot for a quick single"
1787030647253,14.2,3,IND,Devdutt Padikkal,Prabath Jayasuriya,"Prabath Jayasuriya to Devdutt Padikkal, 1 run, to backward square leg"
1787030676184,14.3,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, <b>FOUR</b>, fuller ball, Rahul is down on one leg"
1787030751116,$undefined,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, <b>THATS OUT!!</b> Caught!!"
1787030752643,14.4,3,IND,KL Rahul,Prabath Jayasuriya,"Prabath Jayasuriya to Rahul, <b>out</b> Caught by (sub)Milan Rathnayake!! KL Rahul perishes in an attempt to play a big shot. <b>Rahul c (sub)Milan Rathnayake b Prabath Jayasuriya 35(47) [4s-2 6s-2]</b>"
1787030792205,$undefined,3,IND,Shubman Gill,Prabath Jayasuriya,"<b>Shubman Gill, right handed bat, comes to the crease</b>"
1787030856977,14.5,3,IND,Shubman Gill,Prabath Jayasuriya,"Prabath Jayasuriya to Shubman Gill, no run"
1787030874564,14.6,3,IND,Shubman Gill,Prabath Jayasuriya,"Prabath Jayasuriya to Shubman Gill, no run"
1787030939479,15.1,3,IND,Devdutt Padikkal,Keshara Nuwantha,"Keshara Nuwantha to Devdutt Padikkal, 1 run, to long-off"
1787030972518,15.2,3,IND,Shubman Gill,Keshara Nuwantha,"Keshara Nuwantha to Shubman Gill, no run, 88.3kph, full and wide of off, Gill leans across to clip it to short midwicket"
1787030995967,15.3,3,IND,Shubman Gill,Keshara Nuwantha,"Keshara Nuwantha to Shubman Gill, 1 run, to long-on"
